player_id,mean_rank,n_matches,upset_rate,mean_ctfi,mean_log_rank_diff,pct_clay,pct_grass,pct_hard,cluster
200267,106.55555555555556,9,0.4444444444444444,29.22222222222222,3.042618166867144,0.3333333333333333,0.2222222222222222,0.4444444444444444,0
200282,38.74683544303797,79,0.25316455696202533,160.20253164556962,-1.6237748365217994,0.189873417721519,0.21518987341772153,0.5949367088607594,1
200303,80.0,11,0.36363636363636365,25.636363636363637,0.5464036007194564,0.36363636363636365,0.09090909090909091,0.5454545454545454,0
200325,67.53846153846153,26,0.38461538461538464,77.03846153846153,0.28646570309918307,0.2692307692307692,0.2692307692307692,0.46153846153846156,0
200384,121.9047619047619,21,0.38095238095238093,69.47619047619048,2.001625052609737,0.47619047619047616,0.14285714285714285,0.38095238095238093,0
200443,113.4,5,0.4,25.0,2.296927643519279,0.2,0.4,0.4,0
200611,254.5,6,0.16666666666666666,14.0,5.262092961072982,0.6666666666666666,0.0,0.3333333333333333,0
200615,94.48837209302326,43,0.37209302325581395,103.3953488372093,2.1048231823140693,0.16279069767441862,0.18604651162790697,0.6511627906976745,0
200624,58.4054054054054,37,0.3783783783783784,136.13513513513513,-0.44188181238705093,0.35135135135135137,0.16216216216216217,0.4864864864864865,1
200670,81.125,16,0.4375,117.6875,1.5246660549639666,0.125,0.125,0.75,0
200748,61.15384615384615,65,0.24615384615384617,168.73846153846154,-1.944514546710652,0.18461538461538463,0.3076923076923077,0.5076923076923077,1
201212,106.54545454545455,11,0.2727272727272727,14.545454545454545,2.192951024724158,0.2727272727272727,0.36363636363636365,0.36363636363636365,0
201311,15.3125,16,0.4375,81.75,-3.446560118837835,0.125,0.25,0.625,1
201318,137.58333333333334,12,0.4166666666666667,40.25,3.786163482570164,0.5,0.25,0.25,0
201320,27.05,40,0.3,93.275,-2.0910498107279074,0.3,0.3,0.4,1
201325,87.54285714285714,35,0.37142857142857144,86.25714285714285,0.2715350651779904,0.42857142857142855,0.17142857142857143,0.4,0
201329,170.0,11,0.2727272727272727,24.727272727272727,3.7889394865420782,0.09090909090909091,0.2727272727272727,0.6363636363636364,0
201345,49.827586206896555,29,0.3793103448275862,139.44827586206895,-0.12482161782038673,0.1724137931034483,0.06896551724137931,0.7586206896551724,1
201347,42.92307692307692,13,0.38461538461538464,46.92307692307692,-0.9435092186573301,0.15384615384615385,0.23076923076923078,0.6153846153846154,0
201366,62.35294117647059,51,0.35294117647058826,106.92156862745098,-1.397434570739062,0.23529411764705882,0.3137254901960784,0.45098039215686275,1
201397,88.83333333333333,18,0.3888888888888889,36.72222222222222,0.7632265238510174,0.16666666666666666,0.2777777777777778,0.5555555555555556,0
201421,21.625,8,0.375,66.875,-3.6057806502661904,0.375,0.125,0.5,1
201425,41.035714285714285,28,0.2857142857142857,89.21428571428571,-1.024216457035935,0.21428571428571427,0.32142857142857145,0.4642857142857143,1
201426,83.58333333333333,24,0.375,45.791666666666664,1.9341114814752978,0.4166666666666667,0.20833333333333334,0.375,0
201427,51.54545454545455,66,0.42424242424242425,75.10606060606061,-0.17247582695688923,0.2727272727272727,0.21212121212121213,0.5151515151515151,1
201435,127.33333333333333,21,0.2857142857142857,51.57142857142857,2.558221290294108,0.19047619047619047,0.14285714285714285,0.6666666666666666,0
201444,63.82222222222222,45,0.26666666666666666,85.44444444444444,0.48317411584824543,0.24444444444444444,0.2222222222222222,0.5333333333333333,1
201447,498.0,8,0.375,44.25,3.473727036236207,0.125,0.0,0.875,0
201450,104.35,20,0.4,61.65,3.667383158487616,0.5,0.2,0.3,0
201455,158.43333333333334,30,0.4,110.26666666666667,-1.046637154686844,0.3,0.3333333333333333,0.36666666666666664,0
201458,62.77333333333333,75,0.38666666666666666,123.12,-1.2151809435892722,0.21333333333333335,0.2,0.5866666666666667,1
201465,87.71428571428571,35,0.2,36.57142857142857,2.386271928345185,0.2,0.2857142857142857,0.5142857142857142,0
201466,110.2156862745098,51,0.49019607843137253,89.01960784313725,2.266046572960748,0.23529411764705882,0.11764705882352941,0.6470588235294118,0
201468,174.375,16,0.3125,87.9375,2.6581241017032506,0.125,0.3125,0.5625,0
201474,10.61111111111111,36,0.25,133.08333333333334,-3.611510013639228,0.19444444444444445,0.2777777777777778,0.5277777777777778,1
201478,97.18518518518519,27,0.37037037037037035,54.111111111111114,1.6073233788458592,0.2962962962962963,0.18518518518518517,0.5185185185185185,0
201483,80.72916666666667,48,0.2708333333333333,37.166666666666664,1.7031751907065937,0.22916666666666666,0.2916666666666667,0.4791666666666667,0
201490,59.56666666666667,30,0.36666666666666664,108.76666666666667,-1.7941707775521418,0.36666666666666664,0.23333333333333334,0.4,1
201492,77.3,40,0.4,46.225,1.0497775974041148,0.325,0.225,0.45,0
201493,22.684782608695652,92,0.25,157.3804347826087,-3.0698174184695404,0.15217391304347827,0.32608695652173914,0.5217391304347826,1
201495,21.428571428571427,35,0.34285714285714286,124.88571428571429,-1.906836771212269,0.2,0.37142857142857144,0.42857142857142855,1
201496,71.23809523809524,63,0.36507936507936506,138.14285714285714,-1.4549073377712591,0.15873015873015872,0.20634920634920634,0.6349206349206349,1
201498,119.66666666666667,6,0.5,59.0,3.010035885148712,0.5,0.16666666666666666,0.3333333333333333,0
201499,53.47435897435897,78,0.4358974358974359,126.56410256410257,-1.0112683706682175,0.3076923076923077,0.16666666666666666,0.5256410256410257,1
201501,117.57142857142857,7,0.42857142857142855,9.142857142857142,-0.5261682552881282,0.2857142857142857,0.2857142857142857,0.42857142857142855,0
201504,31.095238095238095,42,0.38095238095238093,102.30952380952381,-1.6811342720777425,0.21428571428571427,0.2619047619047619,0.5238095238095238,1
201505,36.09090909090909,33,0.45454545454545453,97.87878787878788,-0.6288111332659375,0.18181818181818182,0.30303030303030304,0.5151515151515151,1
201506,83.33333333333333,27,0.5185185185185185,44.22222222222222,1.1578408339983244,0.37037037037037035,0.18518518518518517,0.4444444444444444,0
201512,75.0,24,0.4166666666666667,41.75,0.26014559223768724,0.125,0.2916666666666667,0.5833333333333334,0
201513,82.11111111111111,9,0.5555555555555556,29.11111111111111,0.5406503579940394,0.1111111111111111,0.4444444444444444,0.4444444444444444,0
201514,55.6231884057971,69,0.5072463768115942,79.6231884057971,0.3515175178048422,0.21739130434782608,0.2318840579710145,0.5507246376811594,1
201516,114.33333333333333,18,0.4444444444444444,51.94444444444444,1.726134397565318,0.1111111111111111,0.3888888888888889,0.5,0
201517,68.28571428571429,28,0.4642857142857143,99.14285714285714,0.11157191875324547,0.25,0.35714285714285715,0.39285714285714285,1
201518,130.1153846153846,26,0.34615384615384615,34.30769230769231,1.755505034448724,0.19230769230769232,0.4230769230769231,0.38461538461538464,0
201520,12.0,83,0.27710843373493976,107.98795180722891,-3.2421626032576527,0.2289156626506024,0.20481927710843373,0.5662650602409639,1
201521,32.96610169491525,59,0.2542372881355932,126.76271186440678,-1.9039793670231344,0.23728813559322035,0.23728813559322035,0.5254237288135594,1
201523,140.33333333333334,6,0.3333333333333333,73.0,4.708929785842115,0.16666666666666666,0.6666666666666666,0.16666666666666666,2
201527,107.71428571428571,14,0.14285714285714285,8.071428571428571,3.440606356742038,0.21428571428571427,0.21428571428571427,0.5714285714285714,0
201529,125.72727272727273,11,0.36363636363636365,69.45454545454545,4.217568043882855,0.09090909090909091,0.2727272727272727,0.6363636363636364,0
201531,97.0,13,0.38461538461538464,43.46153846153846,1.8964379319595501,0.5384615384615384,0.15384615384615385,0.3076923076923077,0
201533,64.30985915492958,71,0.4084507042253521,82.67605633802818,-0.5123141861545258,0.22535211267605634,0.19718309859154928,0.5774647887323944,1
201535,62.64102564102564,39,0.41025641025641024,124.76923076923077,-0.11057906810272129,0.1282051282051282,0.3333333333333333,0.5384615384615384,1
201539,84.18518518518519,27,0.2962962962962963,21.88888888888889,0.8256520331188887,0.2222222222222222,0.2962962962962963,0.48148148148148145,0
201540,49.791666666666664,48,0.3541666666666667,67.625,-0.8664945530256866,0.3541666666666667,0.20833333333333334,0.4375,1
201545,32.92857142857143,56,0.35714285714285715,98.14285714285714,-2.332153891046858,0.19642857142857142,0.16071428571428573,0.6428571428571429,1
201548,86.70588235294117,51,0.29411764705882354,80.70588235294117,1.69169964811079,0.17647058823529413,0.27450980392156865,0.5490196078431373,0
201549,61.18055555555556,72,0.3611111111111111,103.72222222222223,-0.5724811796998227,0.2777777777777778,0.2777777777777778,0.4444444444444444,1
201551,77.12,25,0.4,17.0,1.4148387119646997,0.28,0.2,0.52,0
201554,181.9,10,0.3,45.9,3.6645504064931784,0.3,0.5,0.2,2
201555,90.53333333333333,30,0.4,55.3,2.0378502845472135,0.36666666666666664,0.3,0.3333333333333333,0
201567,121.28571428571429,7,0.2857142857142857,52.57142857142857,2.9852141186384284,0.42857142857142855,0.2857142857142857,0.2857142857142857,0
201568,150.8421052631579,19,0.2631578947368421,24.63157894736842,3.149738643415193,0.3157894736842105,0.21052631578947367,0.47368421052631576,0
201585,39.89156626506024,83,0.37349397590361444,119.81927710843374,-0.9142686454643256,0.37349397590361444,0.1927710843373494,0.43373493975903615,1
201586,91.05405405405405,37,0.35135135135135137,49.351351351351354,1.0659287007437674,0.1891891891891892,0.3783783783783784,0.43243243243243246,0
201590,48.08,50,0.34,84.2,-0.4168212361665911,0.16,0.32,0.52,1
201593,58.271186440677965,59,0.4745762711864407,65.28813559322033,-0.45188177766475174,0.4067796610169492,0.22033898305084745,0.3728813559322034,1
201594,5.309278350515464,97,0.21649484536082475,179.02061855670104,-3.4289463764916617,0.29896907216494845,0.26804123711340205,0.4329896907216495,1
201595,76.04,25,0.32,19.8,0.9764998593040889,0.24,0.28,0.48,0
201596,82.78260869565217,23,0.34782608695652173,36.47826086956522,1.0607119439350994,0.30434782608695654,0.13043478260869565,0.5652173913043478,0
201597,110.4090909090909,22,0.4090909090909091,44.59090909090909,1.7161402177506384,0.3181818181818182,0.18181818181818182,0.5,0
201603,89.64285714285714,56,0.48214285714285715,85.58928571428571,0.6925956303275825,0.2857142857142857,0.17857142857142858,0.5357142857142857,0
201604,101.0,10,0.2,37.3,0.4737130428071371,0.2,0.2,0.6,0
201605,120.83333333333333,12,0.3333333333333333,18.583333333333332,3.5027042959810353,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
201606,143.28571428571428,14,0.35714285714285715,22.714285714285715,0.6516993094453489,0.14285714285714285,0.14285714285714285,0.7142857142857143,0
201610,86.96551724137932,29,0.20689655172413793,43.03448275862069,2.2544972886310557,0.3103448275862069,0.20689655172413793,0.4827586206896552,0
201611,120.04166666666667,48,0.3958333333333333,56.770833333333336,-0.005587345880441445,0.25,0.22916666666666666,0.5208333333333334,0
201613,166.16666666666666,12,0.16666666666666666,30.25,3.557055170302555,0.08333333333333333,0.25,0.6666666666666666,0
201614,27.818181818181817,88,0.32954545454545453,98.4659090909091,-2.339737102961748,0.2840909090909091,0.20454545454545456,0.5113636363636364,1
201615,55.91379310344828,58,0.3448275862068966,94.08620689655173,0.23087352714733644,0.29310344827586204,0.25862068965517243,0.4482758620689655,1
201616,91.68888888888888,45,0.3333333333333333,54.31111111111111,1.4049376036685908,0.17777777777777778,0.2222222222222222,0.6,0
201619,17.68103448275862,116,0.25862068965517243,131.95689655172413,-2.64874953053479,0.25862068965517243,0.20689655172413793,0.5344827586206896,1
201620,56.42857142857143,28,0.39285714285714285,47.964285714285715,-0.4215138167561991,0.32142857142857145,0.17857142857142858,0.5,0
201621,110.3913043478261,23,0.2608695652173913,33.0,1.6745485613032123,0.17391304347826086,0.2608695652173913,0.5652173913043478,0
201648,95.71428571428571,7,0.0,21.285714285714285,2.8577028078877627,0.14285714285714285,0.42857142857142855,0.42857142857142855,0
201662,10.633928571428571,112,0.26785714285714285,144.42857142857142,-3.071498106893476,0.1875,0.20535714285714285,0.6071428571428571,1
201666,96.375,8,0.125,35.125,2.3730526050724263,0.5,0.125,0.375,0
201693,66.2,30,0.26666666666666666,39.3,0.36463596636247325,0.2,0.16666666666666666,0.6333333333333333,0
201696,89.6829268292683,41,0.34146341463414637,80.92682926829268,1.4841112047770764,0.2682926829268293,0.14634146341463414,0.5853658536585366,0
201697,80.84375,32,0.375,31.1875,0.7285026351760464,0.21875,0.21875,0.5625,0
201709,46.55128205128205,78,0.4358974358974359,88.66666666666667,-0.37908616294301933,0.3076923076923077,0.19230769230769232,0.5,1
202103,30.26086956521739,23,0.34782608695652173,81.04347826086956,-1.5092655424506065,0.43478260869565216,0.17391304347826086,0.391304347826087,1
202104,36.857142857142854,21,0.42857142857142855,70.57142857142857,-1.4716946863662006,0.23809523809523808,0.19047619047619047,0.5714285714285714,1
202195,90.55555555555556,18,0.5555555555555556,120.88888888888889,1.4232355445164369,0.1111111111111111,0.16666666666666666,0.7222222222222222,0
202261,138.83333333333334,6,0.5,42.0,2.6857725207973124,0.16666666666666666,0.3333333333333333,0.5,0
202358,119.6,5,0.2,0.0,1.205307618428687,0.2,0.2,0.6,0
202385,164.33333333333334,18,0.4444444444444444,157.16666666666666,1.6337808028324379,0.1111111111111111,0.16666666666666666,0.7222222222222222,0
202418,87.3,20,0.1,29.35,2.4296257436764868,0.25,0.25,0.5,0
202421,77.35,40,0.375,30.725,0.44268165968905376,0.275,0.275,0.45,0
202426,149.25,8,0.375,38.0,4.133745589438662,0.125,0.5,0.375,2
202427,20.053571428571427,56,0.42857142857142855,143.51785714285714,-2.1982934288565823,0.19642857142857142,0.26785714285714285,0.5357142857142857,1
202428,22.56,50,0.44,108.76,-2.3411478169424043,0.36,0.26,0.38,1
202429,57.67796610169491,59,0.2711864406779661,57.71186440677966,0.6520727130545656,0.2542372881355932,0.23728813559322035,0.5084745762711864,0
202434,123.5925925925926,27,0.18518518518518517,41.851851851851855,2.1417343567366105,0.25925925925925924,0.14814814814814814,0.5925925925925926,0
202446,88.06896551724138,29,0.2413793103448276,46.0,1.0370188195079975,0.27586206896551724,0.2413793103448276,0.4827586206896552,0
202450,111.55555555555556,9,0.2222222222222222,25.11111111111111,4.363377668834975,0.1111111111111111,0.4444444444444444,0.4444444444444444,0
202453,121.875,24,0.3333333333333333,27.0,1.9735566822950734,0.25,0.20833333333333334,0.5416666666666666,0
202458,18.67142857142857,70,0.17142857142857143,149.22857142857143,-2.967830315216174,0.17142857142857143,0.21428571428571427,0.6142857142857143,1
202460,30.75294117647059,85,0.2823529411764706,140.9764705882353,-1.2510430125813339,0.27058823529411763,0.3058823529411765,0.4235294117647059,1
202468,22.33823529411765,68,0.23529411764705882,125.44117647058823,-2.0056201666303837,0.19117647058823528,0.19117647058823528,0.6176470588235294,1
202469,11.862068965517242,87,0.3103448275862069,147.75862068965517,-2.856383679635813,0.2988505747126437,0.1839080459770115,0.5172413793103449,1
202470,55.8125,16,0.1875,75.9375,-0.8682026726676272,0.25,0.25,0.5,1
202480,132.55555555555554,9,0.3333333333333333,19.22222222222222,3.193028519319798,0.3333333333333333,0.1111111111111111,0.5555555555555556,0
202484,100.26666666666667,15,0.2,40.13333333333333,2.485557000311431,0.06666666666666667,0.06666666666666667,0.8666666666666667,0
202489,83.9090909090909,22,0.36363636363636365,66.45454545454545,1.8632747233372107,0.22727272727272727,0.3181818181818182,0.45454545454545453,0
202490,74.38709677419355,31,0.3225806451612903,36.25806451612903,1.489148608788713,0.2903225806451613,0.1935483870967742,0.5161290322580645,0
202492,72.4375,48,0.3541666666666667,68.125,0.42013515399821916,0.22916666666666666,0.20833333333333334,0.5625,0
202494,22.121739130434783,115,0.23478260869565218,142.1304347826087,-2.810302513931115,0.2782608695652174,0.22608695652173913,0.4956521739130435,1
202496,121.42857142857143,7,0.14285714285714285,25.857142857142858,3.1399586187370168,0.14285714285714285,0.2857142857142857,0.5714285714285714,0
202499,45.14473684210526,76,0.2236842105263158,101.0,-0.9795771897272527,0.2236842105263158,0.2631578947368421,0.5131578947368421,1
202503,120.41666666666667,12,0.25,27.166666666666668,4.274307278747975,0.16666666666666666,0.3333333333333333,0.5,0
202504,95.42857142857143,14,0.2857142857142857,48.0,0.8252211797395291,0.14285714285714285,0.21428571428571427,0.6428571428571429,0
202505,21.84285714285714,70,0.32857142857142857,111.88571428571429,-2.2276156084183065,0.15714285714285714,0.21428571428571427,0.6285714285714286,1
202506,94.6,20,0.2,53.8,1.382763774436724,0.2,0.15,0.65,0
202536,91.93023255813954,43,0.4883720930232558,35.69767441860465,1.217937133317966,0.3023255813953488,0.2558139534883721,0.4418604651162791,0
202596,83.13636363636364,22,0.18181818181818182,47.59090909090909,1.2451143324933278,0.36363636363636365,0.36363636363636365,0.2727272727272727,0
202600,99.0,20,0.2,24.5,2.6068592124224375,0.2,0.35,0.45,0
202628,98.64285714285714,14,0.14285714285714285,15.357142857142858,1.6387860088493194,0.21428571428571427,0.21428571428571427,0.5714285714285714,0
202653,104.75,20,0.5,58.0,2.746499292425505,0.1,0.25,0.65,0
202663,57.42372881355932,59,0.3559322033898305,66.61016949152543,0.42020052013605924,0.2542372881355932,0.2542372881355932,0.4915254237288136,1
202684,82.03333333333333,30,0.4,48.0,1.0861966544114907,0.16666666666666666,0.26666666666666666,0.5666666666666667,0
202694,86.4,5,0.0,29.2,2.204050607182356,0.4,0.2,0.4,0
202705,105.63636363636364,11,0.36363636363636365,61.45454545454545,2.665708589921256,0.6363636363636364,0.18181818181818182,0.18181818181818182,0
202707,206.4,5,0.2,22.8,5.093731431451241,0.8,0.0,0.2,0
203354,89.06451612903226,31,0.4838709677419355,56.806451612903224,0.699322930106252,0.4838709677419355,0.12903225806451613,0.3870967741935484,0
203389,43.78787878787879,66,0.24242424242424243,120.71212121212122,-0.9176035445621196,0.24242424242424243,0.19696969696969696,0.5606060606060606,1
203435,108.6,5,0.6,0.0,-1.222148943867127,0.4,0.2,0.4,0
203462,105.2,30,0.3,27.933333333333334,1.78031519626964,0.26666666666666666,0.2,0.5333333333333333,0
203463,72.16666666666667,12,0.5,39.0,-0.30143126183420565,0.16666666666666666,0.16666666666666666,0.6666666666666666,0
203500,135.07142857142858,14,0.21428571428571427,35.214285714285715,3.272866138027401,0.21428571428571427,0.14285714285714285,0.6428571428571429,0
203501,113.13888888888889,36,0.3055555555555556,48.166666666666664,2.372595419677177,0.25,0.1388888888888889,0.6111111111111112,0
203530,83.97619047619048,42,0.47619047619047616,52.38095238095238,2.0660843687991584,0.21428571428571427,0.38095238095238093,0.40476190476190477,0
203533,95.04878048780488,41,0.2682926829268293,45.31707317073171,1.3961021950267036,0.34146341463414637,0.17073170731707318,0.4878048780487805,0
203552,86.8,5,0.2,36.4,0.49891437917904424,0.2,0.2,0.6,0
203564,173.92307692307693,13,0.3076923076923077,8.615384615384615,4.103434037754672,0.7692307692307693,0.07692307692307693,0.15384615384615385,0
203575,79.03703703703704,27,0.2962962962962963,34.55555555555556,0.9871139387015835,0.3333333333333333,0.07407407407407407,0.5925925925925926,0
204246,166.0,6,0.16666666666666666,26.333333333333332,3.3071759845609265,0.0,0.8333333333333334,0.16666666666666666,2
204411,190.33333333333334,12,0.25,37.333333333333336,4.595392241850767,0.25,0.08333333333333333,0.6666666666666666,0
204426,32.390625,64,0.296875,75.296875,-1.5983285957144018,0.21875,0.234375,0.546875,1
204427,78.81395348837209,43,0.4186046511627907,46.69767441860465,0.9428011017471164,0.2558139534883721,0.2558139534883721,0.4883720930232558,0
204431,108.22222222222223,18,0.05555555555555555,62.5,1.4446495501782062,0.2222222222222222,0.2777777777777778,0.5,0
204434,119.0,9,0.2222222222222222,11.777777777777779,2.9085191077822383,0.2222222222222222,0.2222222222222222,0.5555555555555556,0
205734,108.88888888888889,9,0.1111111111111111,103.11111111111111,2.193296490955318,0.4444444444444444,0.2222222222222222,0.3333333333333333,0
205925,70.96610169491525,59,0.3559322033898305,47.76271186440678,1.0868038618436229,0.2542372881355932,0.22033898305084745,0.5254237288135594,0
206108,87.52380952380952,42,0.3333333333333333,118.04761904761905,0.16849735361300433,0.21428571428571427,0.11904761904761904,0.6666666666666666,1
206124,89.11111111111111,18,0.1111111111111111,32.5,3.0132630818627404,0.2222222222222222,0.3333333333333333,0.4444444444444444,0
206173,17.455696202531644,79,0.12658227848101267,245.1139240506329,-2.382929245217878,0.26582278481012656,0.21518987341772153,0.5189873417721519,1
206219,92.65384615384616,26,0.19230769230769232,37.57692307692308,2.2457102063926078,0.34615384615384615,0.11538461538461539,0.5384615384615384,0
206242,44.30952380952381,42,0.2857142857142857,123.16666666666667,-1.5918293341206213,0.23809523809523808,0.2857142857142857,0.47619047619047616,1
206252,33.52542372881356,59,0.3728813559322034,174.94915254237287,-1.6738805427973509,0.2542372881355932,0.2711864406779661,0.4745762711864407,1
206255,211.13333333333333,15,0.13333333333333333,35.0,2.5057027510171346,0.3333333333333333,0.13333333333333333,0.5333333333333333,0
206289,35.707317073170735,82,0.45121951219512196,99.78048780487805,-1.6529865797295662,0.21951219512195122,0.21951219512195122,0.5609756097560976,1
206292,130.94117647058823,17,0.23529411764705882,20.41176470588235,3.4559612355719302,0.35294117647058826,0.17647058823529413,0.47058823529411764,0
206294,97.4,10,0.4,31.6,1.2726233026107119,0.1,0.3,0.6,0
206368,34.875,40,0.4,44.75,-1.7671071464768437,0.35,0.15,0.5,1
206374,87.58620689655173,29,0.3103448275862069,49.03448275862069,2.0124388741863872,0.13793103448275862,0.20689655172413793,0.6551724137931034,0
206408,100.57692307692308,26,0.3076923076923077,74.76923076923077,1.2978383943912783,0.38461538461538464,0.19230769230769232,0.4230769230769231,0
206417,164.22222222222223,9,0.5555555555555556,21.22222222222222,2.9044399965960204,0.6666666666666666,0.0,0.3333333333333333,0
206420,49.52542372881356,59,0.2542372881355932,65.08474576271186,-1.243646572384169,0.288135593220339,0.1864406779661017,0.5254237288135594,1
206499,94.5,6,0.16666666666666666,33.666666666666664,4.330879299478209,0.3333333333333333,0.16666666666666666,0.5,0
206681,64.5,10,0.3,51.5,1.170724146661255,0.2,0.2,0.6,0
206748,148.0,7,0.42857142857142855,49.142857142857146,4.628170945274803,0.7142857142857143,0.0,0.2857142857142857,0
206909,77.79310344827586,29,0.41379310344827586,92.27586206896552,1.5516321102922175,0.20689655172413793,0.3103448275862069,0.4827586206896552,0
207518,35.55555555555556,36,0.2777777777777778,183.25,-1.2854172851346748,0.3333333333333333,0.3055555555555556,0.3611111111111111,1
207680,86.0,6,0.3333333333333333,17.833333333333332,2.014132407733329,0.16666666666666666,0.16666666666666666,0.6666666666666666,0
207681,115.0,6,0.5,193.16666666666666,2.901258172888996,0.0,0.5,0.5,2
207686,69.9,10,0.2,35.3,0.3646697840077641,0.4,0.2,0.4,0
207733,66.95652173913044,23,0.34782608695652173,144.04347826086956,0.7509039339856839,0.08695652173913043,0.21739130434782608,0.6956521739130435,1
207830,91.0,20,0.3,82.05,1.7464490952473646,0.2,0.15,0.65,0
207925,68.54545454545455,11,0.18181818181818182,124.36363636363636,1.1428899200327043,0.2727272727272727,0.18181818181818182,0.5454545454545454,0
207989,17.661971830985916,71,0.14084507042253522,282.6056338028169,-2.3696079804581367,0.29577464788732394,0.28169014084507044,0.4225352112676056,1
208014,110.5,12,0.4166666666666667,133.91666666666666,3.780933388153482,0.08333333333333333,0.08333333333333333,0.8333333333333334,0
208029,22.135135135135137,37,0.16216216216216217,130.6216216216216,-2.0870038037065646,0.3783783783783784,0.2702702702702703,0.35135135135135137,1
208103,53.61904761904762,21,0.47619047619047616,145.57142857142858,0.4326123369821187,0.14285714285714285,0.23809523809523808,0.6190476190476191,1
208233,135.0,5,0.0,26.6,2.5867528526351893,0.2,0.2,0.6,0
208260,636.6,5,0.2,36.4,5.9648400443095,0.0,0.0,1.0,0
208286,51.94117647058823,17,0.29411764705882354,80.23529411764706,0.6252226234188966,0.35294117647058826,0.11764705882352941,0.5294117647058824,0
208363,33.2,5,0.6,31.4,-4.0882591925563,0.4,0.2,0.4,1
208502,131.11111111111111,9,0.4444444444444444,151.55555555555554,4.277808205983211,0.1111111111111111,0.3333333333333333,0.5555555555555556,0
208659,83.85714285714286,7,0.2857142857142857,125.28571428571429,0.18512302262786712,0.2857142857142857,0.5714285714285714,0.14285714285714285,2
209070,142.0,12,0.3333333333333333,127.83333333333333,3.654997880179092,0.25,0.16666666666666666,0.5833333333333334,0
209260,38.2,5,0.0,42.0,-0.10904541009666477,0.4,0.4,0.2,0
209414,89.0,10,0.3,76.8,2.3153289851862975,0.3,0.2,0.5,0
209950,39.23076923076923,13,0.3076923076923077,119.38461538461539,-0.45750097381375376,0.15384615384615385,0.38461538461538464,0.46153846153846156,1
209992,127.81818181818181,11,0.45454545454545453,133.9090909090909,3.4630747294582975,0.09090909090909091,0.18181818181818182,0.7272727272727273,0
210097,42.42857142857143,28,0.2857142857142857,211.85714285714286,-1.8464667703170257,0.14285714285714285,0.21428571428571427,0.6428571428571429,1
210150,130.55555555555554,9,0.4444444444444444,129.55555555555554,3.179506295970601,0.0,0.1111111111111111,0.8888888888888888,0
210506,82.22222222222223,9,0.3333333333333333,84.22222222222223,1.0877182276128463,0.1111111111111111,0.1111111111111111,0.7777777777777778,0
210705,129.75,8,0.5,45.25,3.64065019737901,0.625,0.25,0.125,0
210722,26.48,100,0.23,128.48,-2.010200810239313,0.27,0.19,0.54,1
210886,72.77777777777777,18,0.3333333333333333,9.277777777777779,0.5367266398100593,0.3888888888888889,0.1111111111111111,0.5,0
211095,74.62222222222222,45,0.4222222222222222,54.68888888888889,1.2269721912811182,0.28888888888888886,0.17777777777777778,0.5333333333333333,0
211107,115.3076923076923,26,0.23076923076923078,66.53846153846153,0.6504122746800906,0.038461538461538464,0.5,0.46153846153846156,0
211148,46.142857142857146,42,0.21428571428571427,83.4047619047619,-1.0154496293261295,0.35714285714285715,0.23809523809523808,0.40476190476190477,1
211279,125.04166666666667,24,0.3333333333333333,51.083333333333336,3.131514330374973,0.08333333333333333,0.4583333333333333,0.4583333333333333,0
211316,179.66666666666666,9,0.1111111111111111,14.444444444444445,3.4726765641923105,0.4444444444444444,0.0,0.5555555555555556,0
211337,94.5,14,0.5,21.214285714285715,0.2741902404508901,0.21428571428571427,0.2857142857142857,0.5,0
211411,90.875,8,0.375,12.875,1.972131418694957,0.25,0.125,0.625,0
211533,25.36046511627907,86,0.38372093023255816,117.02325581395348,-2.0827159989322963,0.23255813953488372,0.313953488372093,0.45348837209302323,1
211539,108.62068965517241,29,0.2413793103448276,61.0,2.514117733167412,0.4482758620689655,0.06896551724137931,0.4827586206896552,0
211552,160.69230769230768,13,0.23076923076923078,79.23076923076923,3.2568871485966726,0.38461538461538464,0.3076923076923077,0.3076923076923077,0
211635,104.85714285714286,7,0.0,22.428571428571427,2.96208553078433,0.42857142857142855,0.2857142857142857,0.2857142857142857,0
211651,53.59615384615385,52,0.4230769230769231,102.26923076923077,-1.333820066902353,0.28846153846153844,0.28846153846153844,0.4230769230769231,1
211684,93.27272727272727,22,0.36363636363636365,73.0,2.566827649427822,0.2727272727272727,0.22727272727272727,0.5,0
211701,56.0,62,0.41935483870967744,66.91935483870968,0.14833743700002355,0.3225806451612903,0.27419354838709675,0.4032258064516129,1
211702,89.13793103448276,29,0.13793103448275862,22.75862068965517,2.501170464227683,0.27586206896551724,0.20689655172413793,0.5172413793103449,0
211713,92.5,10,0.2,18.3,2.576419110855098,0.1,0.3,0.6,0
211736,176.57142857142858,7,0.0,13.428571428571429,3.185481289451818,0.2857142857142857,0.2857142857142857,0.42857142857142855,0
211765,146.0,5,0.2,0.0,3.1328039085259807,0.2,0.4,0.4,0
211768,44.0,84,0.2619047619047619,136.3452380952381,-1.248264396925244,0.17857142857142858,0.10714285714285714,0.7142857142857143,1
211814,257.6,5,0.0,17.2,2.5983169865359557,0.4,0.2,0.4,0
211817,115.35714285714286,14,0.21428571428571427,32.357142857142854,3.4785193575236777,0.07142857142857142,0.2857142857142857,0.6428571428571429,0
